Counter,Time(s),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),
462,3.83299994469,,,-1.62426050E-02
463,3.83800005913,,,-1.62426050E-02
464,3.84299993515,,,-1.62426050E-02
465,3.84800004959,,,-1.62426050E-02
466,3.85299992561,,,-1.62426050E-02
467,3.85800004005,,,-1.62426050E-02
468,3.86299991608,,,-1.62426050E-02
469,3.86899995804,,,-1.62426050E-02
470,3.87400007248,,,-1.62426050E-02
471,3.8789999485,,,-1.62426050E-02
472,3.88400006294,,,-1.62426050E-02
473,3.88899993896,,,-1.62426050E-02
474,3.89400005341,,,-1.62426050E-02
475,3.89999985695,,,-1.62426050E-02
476,3.90499997139,,,-1.62426050E-02
477,3.91000008583,,,-1.62426050E-02
478,3.91499996185,,,-1.62426050E-02
479,3.92100000381,,,-1.62426050E-02
480,3.92599987984,,,-1.62426050E-02
481,3.93099999428,,,-1.62426050E-02
482,3.93700003624,,,-1.62426050E-02
483,3.94199991226,,,-1.62426050E-02
484,3.9470000267,,,-1.62426050E-02
485,3.95300006866,,,-1.62426050E-02
486,3.95799994469,,,-1.62426050E-02
487,3.96300005913,,,-1.62426050E-02
488,3.96799993515,,,-1.62426050E-02
489,3.97300004959,,,-1.62426050E-02
490,3.97900009155,,,-1.62426050E-02
491,3.98399996758,,,-1.62426050E-02
492,3.98900008202,,,-1.62426050E-02
493,3.99499988556,,,-1.62426050E-02
494,4.0,,,-1.62426050E-02
495,4.00499987602,,,-1.62426050E-02
496,4.00999999046,,,-1.62426050E-02
497,4.01600003242,,,-1.62426050E-02
498,4.02099990845,,,-1.62426050E-02
499,4.02600002289,,,-1.62426050E-02
500,4.03099989891,,,-1.62426050E-02
501,4.03600001335,,,-1.62426050E-02
502,4.04099988937,,,-1.62426050E-02
503,4.04600000381,,,-1.62426050E-02
504,4.05200004578,,,-1.62426050E-02
505,4.0569999218,,,-1.62426050E-02
506,4.06200003624,,,-1.62426050E-02
507,4.0680000782,,,-1.62426050E-02
508,4.07299995422,,,-1.62426050E-02
509,4.07899999619,,,-1.62426050E-02
510,4.08399987221,,,-1.62426050E-02
511,4.08899998665,,,-1.62426050E-02
512,4.09500002861,,,-1.62426050E-02
513,4.09999990463,,,-1.62426050E-02
514,4.10500001907,,,-1.62426050E-02
515,4.1099998951,,,-1.62426050E-02
516,4.11500000954,,,-1.62426050E-02
517,4.11999988556,,,-1.62426050E-02
518,4.12599992752,,,-1.62426050E-02
519,4.13100004196,,,-1.62426050E-02
520,4.13599991798,,,-1.62426050E-02
521,4.14100003242,,,-1.62426050E-02
522,4.14599990845,,,-1.62426050E-02
523,4.15100002289,,,-1.62426050E-02
524,4.15599989891,,,-1.62426050E-02
525,4.16199994087,,,-1.62426050E-02
526,4.16700005531,,,-1.62426050E-02
527,4.17199993134,,,-1.62426050E-02
528,4.17700004578,,,-1.62426050E-02
529,4.18300008774,,,-1.62426050E-02
530,4.18799996376,,,-1.62426050E-02
531,4.1930000782,,,-1.62426050E-02
532,4.19799995422,,,-1.62426050E-02
533,4.20300006866,,,-1.62426050E-02
534,4.20899987221,,,-1.62426050E-02
535,4.21399998665,,,-1.62426050E-02
536,4.21899986267,,,-1.62426050E-02
537,4.22399997711,,,-1.62426050E-02
538,4.22900009155,,,-1.62426050E-02
539,4.23399996758,,,-1.62426050E-02
540,4.24000000954,,,-1.62426050E-02
541,4.24499988556,,,-1.62426050E-02
542,4.25099992752,,,-1.62426050E-02
543,4.25600004196,,,-1.62426050E-02
544,4.26099991798,,,-1.62426050E-02
545,4.26600003242,,,-1.62426050E-02
546,4.27099990845,,,-1.62426050E-02
547,4.27699995041,,,-1.62426050E-02
548,4.28200006485,,,-1.62426050E-02
549,4.28699994087,,,-1.62426050E-02
550,4.29299998283,,,-1.62426050E-02
551,4.29799985886,,,-1.62426050E-02
552,4.3029999733,,,-1.62426050E-02
553,4.30800008774,,,-1.62426050E-02
554,4.31399989128,,,-1.62426050E-02
555,4.31900000572,,,-1.62426050E-02
556,4.32399988174,,,-1.62426050E-02
557,4.32899999619,,,-1.62426050E-02
558,4.33500003815,,,-1.62426050E-02
559,4.33999991417,,,-1.62426050E-02
560,4.34500002861,,,-1.62426050E-02
561,4.34999990463,,,-1.62426050E-02
562,4.35500001907,,,-1.62426050E-02
563,4.36100006104,,,-1.62426050E-02
564,4.36599993706,,,-1.62426050E-02
565,4.3710000515,,,-1.62426050E-02
