Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
155,386.042000055,+1.57099660E+00,,,-35.15684,-328.485136911,-47.3473004926
156,388.506000042,+1.57100400E+00,,,-35.17847,-330.2932092,-47.3561477833
157,390.970000029,+1.57100280E+00,,,-35.17647,-332.108959474,-47.3576847291
158,393.434000015,+1.57100030E+00,,,-35.25821,-334.685903614,-47.3521674877
159,395.899000168,+1.57100280E+00,,,-35.35585,-336.494118291,-47.352679803
160,398.364000082,+1.57100650E+00,,,-35.44574,-339.075136911,-47.3546009852
161,400.83100009,+1.57100520E+00,,,-35.50237,-340.886834611,-47.3525517241
162,403.296000004,+1.57100400E+00,,,-35.56606,-342.686506024,-47.35408867
163,405.762000084,+1.57100520E+00,,,-35.65517,-345.270843373,-47.3537044335
164,408.226999998,+1.57100280E+00,,,-35.74825,-347.075443593,-47.352679803
165,410.693000078,+1.57100520E+00,,,-35.90654,-349.658926616,-47.3537044335
166,413.157000065,+1.57100400E+00,,,-35.98307,-351.454403067,-47.3511428571
167,415.623000145,+1.57100650E+00,,,-36.10248,-354.045125958,-47.3511428571
168,418.088999987,+1.57100650E+00,,,-36.20225,-355.862322015,-47.3478128079
169,420.555000067,+1.57100150E+00,,,-36.32366,-357.665038335,-47.3508866995
170,423.019000053,+1.57100030E+00,,,-36.45762,-360.244611172,-47.3473004926
171,425.485000134,+1.57100150E+00,,,-36.53575,-362.049934283,-47.3499901478
172,427.950000048,+1.57100030E+00,,,-36.71446,-364.632256298,-47.3553793103
173,430.414999962,+1.57100650E+00,,,-36.82066,-366.431204819,-47.3480689655
174,432.880000114,+1.57100650E+00,,,-36.92189,-368.244326396,-47.3505024631
175,435.345999956,+1.57100400E+00,,,-37.06215,-370.827228916,-47.3520394089
176,437.811000109,+1.57100400E+00,,,-37.16605,-372.624008762,-47.3474285714
177,440.27699995,+1.57100280E+00,,,-37.30857,-375.202573932,-47.349862069
178,442.742000103,+1.57100030E+00,,,-37.40045,-377.020492881,-47.349862069
179,445.208000183,+1.57100280E+00,,,-37.57382,-379.595980285,-47.3490935961
180,447.673000097,+1.57100280E+00,,,-37.64515,-381.400733844,-47.3493497537
181,450.138000011,+1.57099900E+00,,,-37.72502,-383.208083242,-47.347044335
182,452.604000092,+1.57100030E+00,,,-37.85993,-385.791708653,-47.3448669951
183,455.070000172,+1.57100520E+00,,,-37.93873,-387.595147864,-47.3521674877
184,457.536000013,+1.57099780E+00,,,-38.04251,-390.18354874,-47.3478128079
185,460.001000166,+1.57100280E+00,,,-38.08084,-391.984676889,-47.3474285714
186,462.46600008,+1.57100030E+00,,,-38.14896,-393.542146769,-47.3481970443
187,464.930999994,+1.57100150E+00,,,-38.25981,-396.375651698,-47.345635468
188,467.396000147,+1.57100280E+00,,,-38.30149,-398.198630887,-47.3446108374
189,469.861000061,+1.57099900E+00,,,-38.33275,-400.773570646,-47.3471724138
190,472.327000141,+1.57099900E+00,,,-38.37187,-402.576976999,-47.3492216749
191,474.792999983,+1.57100650E+00,,,-38.38509,-404.130109529,-47.3474285714
192,477.258000135,+1.57100280E+00,,,-38.38015,-406.976495071,-47.3462758621
193,479.72300005,+1.57100150E+00,,,-38.33902,-408.518192771,-47.347044335
194,482.18900013,+1.57100280E+00,,,-38.30643,-411.355607886,-47.3492216749
195,484.654000044,+1.57100280E+00,,,-38.32914,-413.158148959,-47.348453202
196,487.118999958,+1.57100150E+00,,,-38.26475,-415.739463308,-47.3505024631
197,489.585000038,+1.57100150E+00,,,-38.21895,-417.537261774,-47.3487093596
198,492.049999952,+1.57100150E+00,,,-38.19959,-419.093285871,-47.3488374384
199,494.516000032,+1.57100280E+00,,,-38.04851,-421.946473165,-47.3511428571
200,496.980000019,+1.57099780E+00,,,-37.94392,-423.492070099,-47.3460197044
201,499.446000099,+1.57100030E+00,,,-37.83442,-426.32354874,-47.3513990148
202,501.910000086,+1.57100150E+00,,,-37.77244,-427.873493976,-47.3446108374
203,504.374000072,+1.57100030E+00,,,-37.7102,-429.6749069,-47.3433300493
204,506.84100008,+1.57100150E+00,,,-37.58638,-432.256363636,-47.3452512315
205,509.305999994,+1.57100150E+00,,,-37.49128,-434.057776561,-47.345635468
206,511.769999981,+1.57100900E+00,,,-37.3505,-436.647316539,-47.3485812808
207,514.235000134,+1.57100400E+00,,,-37.27985,-438.463789704,-47.3451231527
