,SQUID_Volt(V),timestamp,Temp(V),FC_CURR(A),MAG_CURR(A),MOD_CURR(A),SQUID_Curr(A)
1107,3.18E-05,1559375350,1.57E+00,,,,
1108,3.18E-05,1559375350,1.57E+00,,,,
1109,3.19E-05,1559375350,1.57E+00,,,,
1110,3.18E-05,1559375351,1.57E+00,,,,
1111,3.19E-05,1559375351,1.57E+00,,,,
1112,3.19E-05,1559375351,1.57E+00,,,,
1113,3.19E-05,1559375351,1.57E+00,,,,
1114,3.18E-05,1559375351,1.57E+00,,,,
1115,3.18E-05,1559375352,1.57E+00,,,,
1116,3.19E-05,1559375352,1.57E+00,,,,
1117,3.19E-05,1559375352,1.57E+00,,,,
1118,3.18E-05,1559375352,1.57E+00,,,,
1119,3.18E-05,1559375352,1.57E+00,,,,
1120,3.19E-05,1559375353,1.57E+00,,,,
1121,3.19E-05,1559375353,1.57E+00,,,,
1122,3.18E-05,1559375353,1.57E+00,,,,
1123,3.18E-05,1559375353,1.57E+00,,,,
1124,3.19E-05,1559375354,1.57E+00,,,,
1125,3.19E-05,1559375357,1.57E+00,,,,
1126,3.18E-05,1559375357,1.57E+00,,,,
1127,3.18E-05,1559375358,1.57E+00,,,,
1128,3.19E-05,1559375358,1.57E+00,,,,
1129,3.18E-05,1559375358,1.57E+00,,,,
1130,3.18E-05,1559375358,1.57E+00,,,,
1131,3.19E-05,1559375358,1.57E+00,,,,
1132,3.18E-05,1559375359,1.57E+00,,,,
1133,3.19E-05,1559375359,1.57E+00,,,,
1134,3.19E-05,1559375359,1.57E+00,,,,
1135,3.19E-05,1559375359,1.57E+00,,,,
1136,3.19E-05,1559375359,1.57E+00,,,,
1137,3.19E-05,1559375360,1.57E+00,,,,
1138,3.19E-05,1559375360,1.57E+00,,,,
1139,3.19E-05,1559375360,1.57E+00,,,,
1140,3.19E-05,1559375360,1.57E+00,,,,
1141,3.18E-05,1559375360,1.57E+00,,,,
1142,3.18E-05,1559375361,1.57E+00,,,,
1143,3.18E-05,1559375361,1.57E+00,,,,
1144,3.18E-05,1559375361,1.57E+00,,,,
1145,3.18E-05,1559375361,1.57E+00,,,,
1146,3.18E-05,1559375362,1.57E+00,,,,
1147,3.18E-05,1559375362,1.57E+00,,,,
1148,3.17E-05,1559375362,1.57E+00,,,,
1149,3.18E-05,1559375362,1.57E+00,,,,
1150,3.17E-05,1559375366,1.57E+00,,,,
1151,3.18E-05,1559375366,1.57E+00,,,,
1152,3.17E-05,1559375366,1.57E+00,,,,
1153,3.17E-05,1559375366,1.57E+00,,,,
1154,3.18E-05,1559375367,1.57E+00,,,,
1155,3.18E-05,1559375367,1.57E+00,,,,
1156,3.18E-05,1559375367,1.57E+00,,,,
1157,3.17E-05,1559375367,1.57E+00,,,,
1158,3.18E-05,1559375367,1.57E+00,,,,
1159,3.18E-05,1559375368,1.57E+00,,,,
1160,3.19E-05,1559375368,1.57E+00,,,,
1161,3.18E-05,1559375368,1.57E+00,,,,
1162,3.19E-05,1559375368,1.57E+00,,,,
1163,3.19E-05,1559375368,1.57E+00,,,,
1164,3.20E-05,1559375369,1.57E+00,,,,
1165,3.19E-05,1559375369,1.57E+00,,,,
1166,3.19E-05,1559375369,1.57E+00,,,,
1167,3.20E-05,1559375369,1.57E+00,,,,
1168,3.20E-05,1559375369,1.57E+00,,,,
1169,3.19E-05,1559375370,1.57E+00,,,,
1170,3.20E-05,1559375370,1.57E+00,,,,
1171,3.21E-05,1559375370,1.57E+00,,,,
1172,3.21E-05,1559375370,1.57E+00,,,,
1173,3.20E-05,1559375371,1.57E+00,,,,
1174,3.20E-05,1559375371,1.57E+00,,,,
1175,3.20E-05,1559375374,1.57E+00,,,,
1176,3.20E-05,1559375375,1.57E+00,,,,
1177,3.19E-05,1559375375,1.57E+00,,,,
1178,3.19E-05,1559375375,1.57E+00,,,,
1179,3.19E-05,1559375375,1.57E+00,,,,
1180,3.19E-05,1559375375,1.57E+00,,,,
1181,3.19E-05,1559375376,1.57E+00,,,,
1182,3.19E-05,1559375376,1.57E+00,,,,
1183,3.18E-05,1559375376,1.57E+00,,,,
1184,3.19E-05,1559375376,1.57E+00,,,,
1185,3.18E-05,1559375376,1.57E+00,,,,
1186,3.18E-05,1559375377,1.57E+00,,,,
1187,3.18E-05,1559375377,1.57E+00,,,,
1188,3.18E-05,1559375377,1.57E+00,,,,
1189,3.18E-05,1559375377,1.57E+00,,,,
1190,3.18E-05,1559375377,1.57E+00,,,,
1191,3.18E-05,1559375378,1.57E+00,,,,
1192,3.18E-05,1559375378,1.57E+00,,,,
1193,3.18E-05,1559375378,1.57E+00,,,,
1194,3.18E-05,1559375378,1.57E+00,,,,
1195,3.18E-05,1559375378,1.57E+00,,,,
1196,3.18E-05,1559375379,1.57E+00,,,,
1197,3.18E-05,1559375379,1.57E+00,,,,
1198,3.18E-05,1559375379,1.57E+00,,,,
1199,3.18E-05,1559375379,1.57E+00,,,,
1200,3.18E-05,1559375383,1.57E+00,,,,
1201,3.17E-05,1559375383,1.57E+00,,,,
1202,3.18E-05,1559375383,1.57E+00,,,,
1203,3.18E-05,1559375384,1.57E+00,,,,
1204,3.18E-05,1559375384,1.57E+00,,,,
1205,3.17E-05,1559375384,1.57E+00,,,,
1206,3.18E-05,1559375384,1.57E+00,,,,
1207,3.18E-05,1559375384,1.57E+00,,,,
1208,3.18E-05,1559375385,1.57E+00,,,,
1209,3.18E-05,1559375385,1.57E+00,,,,
1210,3.18E-05,1559375385,1.57E+00,,,,
1211,3.18E-05,1559375385,1.57E+00,,,,
1212,3.18E-05,1559375385,1.57E+00,,,,
1213,3.18E-05,1559375386,1.57E+00,,,,
1214,3.19E-05,1559375386,1.57E+00,,,,
1215,3.18E-05,1559375386,1.57E+00,,,,
1216,3.18E-05,1559375386,1.57E+00,,,,
1217,3.18E-05,1559375386,1.57E+00,,,,
1218,3.19E-05,1559375387,1.57E+00,,,,
1219,3.18E-05,1559375387,1.57E+00,,,,
1220,3.18E-05,1559375387,1.57E+00,,,,
1221,3.17E-05,1559375387,1.57E+00,,,,
1222,3.19E-05,1559375388,1.57E+00,,,,
1223,3.18E-05,1559375388,1.57E+00,,,,
1224,3.19E-05,1559375388,1.57E+00,,,,
1225,3.18E-05,1559375392,1.57E+00,,,,
1226,3.17E-05,1559375392,1.57E+00,,,,
1227,3.18E-05,1559375392,1.57E+00,,,,
1228,3.17E-05,1559375392,1.57E+00,,,,
1229,3.17E-05,1559375392,1.57E+00,,,,
1230,3.16E-05,1559375393,1.57E+00,,,,
1231,3.18E-05,1559375393,1.57E+00,,,,
1232,3.17E-05,1559375393,1.57E+00,,,,
1233,3.17E-05,1559375393,1.57E+00,,,,
1234,3.18E-05,1559375393,1.57E+00,,,,
1235,3.17E-05,1559375394,1.57E+00,,,,
1236,3.18E-05,1559375394,1.57E+00,,,,
1237,3.18E-05,1559375394,1.57E+00,,,,
1238,3.18E-05,1559375394,1.57E+00,,,,
1239,3.18E-05,1559375394,1.57E+00,,,,
1240,3.18E-05,1559375395,1.57E+00,,,,
1241,3.18E-05,1559375395,1.57E+00,,,,
1242,3.19E-05,1559375395,1.57E+00,,,,
1243,3.18E-05,1559375395,1.57E+00,,,,
1244,3.18E-05,1559375395,1.57E+00,,,,
1245,3.19E-05,1559375396,1.57E+00,,,,
1246,3.19E-05,1559375396,1.57E+00,,,,
1247,3.19E-05,1559375396,1.57E+00,,,,
1248,3.19E-05,1559375396,1.57E+00,,,,
1249,3.19E-05,1559375397,1.57E+00,,,,
1250,3.20E-05,1559375400,1.57E+00,,,,
1251,3.19E-05,1559375400,1.57E+00,,,,
1252,3.19E-05,1559375401,1.57E+00,,,,
1253,3.20E-05,1559375401,1.57E+00,,,,
1254,3.20E-05,1559375401,1.57E+00,,,,
1255,3.19E-05,1559375401,1.57E+00,,,,
1256,3.20E-05,1559375401,1.57E+00,,,,
1257,3.20E-05,1559375402,1.57E+00,,,,
1258,3.20E-05,1559375402,1.57E+00,,,,
1259,3.20E-05,1559375402,1.57E+00,,,,
1260,3.20E-05,1559375402,1.57E+00,,,,
1261,3.21E-05,1559375402,1.57E+00,,,,
1262,3.21E-05,1559375403,1.57E+00,,,,
1263,3.21E-05,1559375403,1.57E+00,,,,
1264,3.21E-05,1559375403,1.57E+00,,,,
1265,3.21E-05,1559375403,1.57E+00,,,,
1266,3.21E-05,1559375403,1.57E+00,,,,
1267,3.21E-05,1559375404,1.57E+00,,,,
1268,3.21E-05,1559375404,1.57E+00,,,,
1269,3.21E-05,1559375404,1.57E+00,,,,
1270,3.19E-05,1559375404,1.57E+00,,,,
1271,3.18E-05,1559375405,1.57E+00,,,,
1272,3.19E-05,1559375405,1.57E+00,,,,
1273,3.19E-05,1559375405,1.57E+00,,,,
1274,3.19E-05,1559375405,1.57E+00,,,,
