,SQUID_Volt(V),timestamp,Temp(V),FC_CURR(A),MAG_CURR(A),MOD_CURR(A),SQUID_Curr(A)
673,+3.76768200E-05,1559372624.9156668,+1.56977810E+00,0.04079242,,1.2341292442497263e-08,4.813693596059113e-05
674,+3.77189000E-05,1559372625.124,+1.56978550E+00,0.040792917,,1.2344140197152247e-08,4.8142955665024635e-05
675,+3.74985100E-05,1559372628.724,+1.56978060E+00,0.040792497999999996,,1.2410624315443592e-08,4.813770443349753e-05
676,+3.75319100E-05,1559372628.9323332,+1.56978680E+00,0.041389720000000005,,1.2325410733844468e-08,4.813616748768473e-05
677,+3.75198800E-05,1559372629.1406667,+1.56978680E+00,0.041389825000000005,,1.234709748083242e-08,4.813744827586207e-05
678,+3.74671200E-05,1559372629.349,+1.56978800E+00,0.041389694,,1.233263964950712e-08,4.813322167487685e-05
679,+3.74704700E-05,1559372629.5573332,+1.56978310E+00,0.041389851,,1.2355750273822562e-08,4.8137192118226604e-05
680,+3.74377400E-05,1559372629.7656667,+1.56978550E+00,0.041389668000000004,,1.2349945235487404e-08,4.813847290640394e-05
681,+3.74243900E-05,1559372629.974,+1.56978930E+00,0.041425806999999995,,1.2362979189485214e-08,4.8139241379310346e-05
682,+3.74818100E-05,1559372630.1823332,+1.56980040E+00,0.041795577,,1.2361555312157723e-08,4.8139497536945814e-05
683,+3.74530900E-05,1559372630.3906667,+1.56979550E+00,0.041795617,,1.2322453450164294e-08,4.813539901477832e-05
684,+3.74250600E-05,1559372630.599,+1.56979670E+00,0.041795774,,1.2354326396495071e-08,4.8137960591133e-05
685,+3.73929900E-05,1559372630.8073332,+1.56979550E+00,0.041795708,,1.2345564074479736e-08,4.8138729064039404e-05
686,+3.73910000E-05,1559372631.0156667,+1.56979550E+00,0.041795944,,1.2417853231106243e-08,4.813501477832513e-05
687,+3.73656100E-05,1559372631.224,+1.56979790E+00,0.041912071,,1.2387513691128147e-08,4.813860098522168e-05
688,+3.73475800E-05,1559372631.4323332,+1.56980790E+00,0.042390616,,1.2297918948521359e-08,4.813463054187192e-05
689,+3.73823100E-05,1559372631.6406667,+1.56980790E+00,0.042390773,,1.2309419496166484e-08,4.814077832512315e-05
690,+3.73869800E-05,1559372631.849,+1.56980790E+00,0.042390616,,1.2387513691128147e-08,4.813744827586207e-05
691,+3.73936600E-05,1559372632.0573332,+1.56980540E+00,0.042390773,,1.2358598028477546e-08,4.813591133004926e-05
692,+3.73930000E-05,1559372632.2656667,+1.56981030E+00,0.042390904,,1.2403395399780942e-08,4.813181280788177e-05
693,+3.73876500E-05,1559372632.474,+1.56980660E+00,0.042390877,,1.2393318729463308e-08,4.813527093596059e-05
694,+3.73963300E-05,1559372632.6823332,+1.56980910E+00,0.04239072,,1.234709748083242e-08,4.813565517241379e-05
695,+3.73776300E-05,1559372632.8906667,+1.56980660E+00,0.042390589,,1.2357174151150054e-08,4.8138729064039404e-05
696,+3.74063600E-05,1559372633.099,+1.56980910E+00,0.042390616,,1.233263964950712e-08,4.813667980295566e-05
697,+3.74036800E-05,1559372633.3073332,+1.56980540E+00,0.042390485,,1.2370208105147864e-08,4.813706403940887e-05
698,+3.74123700E-05,1559372633.5156667,+1.56980910E+00,0.04239072,,1.2358598028477546e-08,4.813770443349753e-05
699,+3.74050100E-05,1559372633.724,+1.56980910E+00,0.042390485,,1.234709748083242e-08,4.813988177339901e-05
700,+3.73609300E-05,1559372637.324,+1.56980790E+00,0.042390825,,1.2329682365826944e-08,4.81420591133005e-05
701,+3.73382400E-05,1559372637.5323331,+1.56981160E+00,0.042814366,,1.240197152245345e-08,4.8136423645320194e-05
702,+3.73843100E-05,1559372637.7406666,+1.56981160E+00,0.042814326,,1.2400547645125958e-08,4.813706403940887e-05
703,+3.73856500E-05,1559372637.949,+1.56981030E+00,0.042814313,,1.2360021905805038e-08,4.813667980295566e-05
704,+3.73816500E-05,1559372638.1573331,+1.56981280E+00,0.04281447,,1.2412157721796277e-08,4.8140522167487685e-05
705,+3.74183800E-05,1559372638.3656666,+1.56981280E+00,0.042814366,,1.2352792990142388e-08,4.814026600985222e-05
706,+3.74143600E-05,1559372638.574,+1.56981530E+00,0.042850165,,1.2352792990142388e-08,4.8134502463054186e-05
707,+3.74323900E-05,1559372638.7823331,+1.56982150E+00,0.043408067,,1.2355750273822562e-08,4.813783251231527e-05
708,+3.73596000E-05,1559372638.9906666,+1.56982270E+00,0.043408171,,1.2384665936473167e-08,4.8141034482758614e-05
709,+3.73923300E-05,1559372639.199,+1.56982520E+00,0.043408027,,1.2367250821467689e-08,4.8141162561576354e-05
710,+3.73729700E-05,1559372639.4073331,+1.56982520E+00,0.043408106,,1.2429463307776562e-08,4.813732019704434e-05
711,+3.74076800E-05,1559372639.6156666,+1.56982270E+00,0.043408014,,1.2349945235487404e-08,4.813732019704434e-05
712,+3.74390800E-05,1559372639.824,+1.56982150E+00,0.043471169999999996,,1.2384665936473167e-08,4.81375763546798e-05
713,+3.74631200E-05,1559372640.0323331,+1.56982770E+00,0.043782968,,1.2349945235487404e-08,4.813629556650247e-05
714,+3.74738000E-05,1559372640.2406666,+1.56982640E+00,0.043783125,,1.2334063526834611e-08,4.813706403940887e-05
715,+3.74257300E-05,1559372640.449,+1.56982770E+00,0.043783151,,1.2358598028477546e-08,4.8137960591133e-05
716,+3.74684500E-05,1559372640.6573331,+1.56982520E+00,0.043783465,,1.2377437020810514e-08,4.813885714285714e-05
717,+3.74323900E-05,1559372640.8656666,+1.56982520E+00,0.043783413,,1.2390470974808324e-08,4.81375763546798e-05
718,+3.74524300E-05,1559372641.074,+1.56982770E+00,0.043782863,,1.2362979189485214e-08,4.813424630541872e-05
719,+3.73956800E-05,1559372641.2823331,+1.56982270E+00,0.043782941,,1.2341292442497263e-08,4.8137960591133e-05
720,+3.74390800E-05,1559372641.4906666,+1.56982270E+00,0.043782837000000005,,1.2355750273822562e-08,4.813591133004926e-05
721,+3.74057000E-05,1559372641.699,+1.56982400E+00,0.043782837000000005,,1.2410624315443592e-08,4.813783251231527e-05
722,+3.74404100E-05,1559372641.9073331,+1.56982520E+00,0.043782706,,1.2323877327491785e-08,4.8139497536945814e-05
723,+3.73696200E-05,1559372642.1156666,+1.56982770E+00,0.043782837000000005,,1.2357174151150054e-08,4.813911330049261e-05
724,+3.73816500E-05,1559372642.324,+1.56982400E+00,0.04378302,,1.2349945235487404e-08,4.8139497536945814e-05
725,+3.73809700E-05,1559372645.923,+1.56982770E+00,0.043782863,,1.2303723986856517e-08,4.813911330049261e-05
726,+3.73709700E-05,1559372646.1313334,+1.56983640E+00,0.044422469,,1.2325410733844468e-08,4.814077832512315e-05
727,+3.73789800E-05,1559372646.3396668,+1.56984010E+00,0.044422757,,1.2417853231106243e-08,4.813616748768473e-05
728,+3.74230400E-05,1559372646.548,+1.56983390E+00,0.044422731,,1.2425082146768895e-08,4.8140522167487685e-05
729,+3.73662800E-05,1559372646.7563334,+1.56983390E+00,0.044422678,,1.2261774370208104e-08,4.8136039408867e-05
730,+3.73963300E-05,1559372646.9646668,+1.56983510E+00,0.044422587,,1.2098357064622125e-08,4.814013793103448e-05
731,+3.74177000E-05,1559372647.173,+1.56983140E+00,0.04445531,,1.2562541073384447e-08,4.813539901477832e-05
732,+3.73235400E-05,1559372647.3813334,+1.56984130E+00,0.044785275,,1.2323877327491785e-08,4.813488669950739e-05
733,+3.74197000E-05,1559372647.5896668,+1.56983880E+00,0.044785197,,1.2286308871851041e-08,4.813962561576355e-05
734,+3.73716200E-05,1559372647.798,+1.56984380E+00,0.044785302,,1.2289266155531216e-08,4.8137192118226604e-05
735,+3.73923300E-05,1559372648.0063334,+1.56983880E+00,0.044785249,,1.233263964950712e-08,4.814039408866995e-05
736,+3.73789600E-05,1559372648.2146668,+1.56984010E+00,0.044785197,,1.2423658269441402e-08,4.814090640394089e-05
737,+3.74190300E-05,1559372648.423,+1.56983760E+00,0.044904125,,1.23947426067908e-08,4.813847290640394e-05
738,+3.73395700E-05,1559372648.6313334,+1.56985000E+00,0.045386922,,1.2338335158817086e-08,4.813975369458128e-05
739,+3.74243900E-05,1559372648.8396668,+1.56984880E+00,0.045387053,,1.2313800657174151e-08,4.813629556650247e-05
740,+3.73869900E-05,1559372649.048,+1.56984750E+00,0.045386974000000004,,1.2296495071193866e-08,4.8137192118226604e-05
741,+3.74804700E-05,1559372649.2563334,+1.56984500E+00,0.045386947999999996,,1.2307995618838992e-08,4.813808866995074e-05
742,+3.73910000E-05,1559372649.4646668,+1.56984880E+00,0.04538721,,1.2345564074479736e-08,4.8141931034482764e-05
743,+3.74063600E-05,1559372649.673,+1.56985000E+00,0.045387184000000004,,1.2283461117196057e-08,4.8138216748768475e-05
744,+3.74063600E-05,1559372649.8813334,+1.56984880E+00,0.045387,,1.2321029572836803e-08,4.813591133004926e-05
745,+3.74377400E-05,1559372650.0896668,+1.56985250E+00,0.045387053,,1.2344140197152247e-08,4.813936945812808e-05
746,+3.74724800E-05,1559372650.298,+1.56985120E+00,0.045387184000000004,,1.2362979189485214e-08,4.813885714285714e-05
747,+3.74397500E-05,1559372650.5063334,+1.56985120E+00,0.045387131,,1.233986856516977e-08,4.8137192118226604e-05
748,+3.75232100E-05,1559372650.7146668,+1.56985250E+00,0.045387079000000004,,1.2391894852135817e-08,4.813655172413793e-05
749,+3.75098700E-05,1559372650.923,+1.56984750E+00,0.045387053,,1.2289266155531216e-08,4.813399014778326e-05
750,+3.75238800E-05,1559372654.524,+1.56984630E+00,0.045387157,,1.2248740416210296e-08,4.8138216748768475e-05
751,+3.75973500E-05,1559372654.7323332,+1.56985500E+00,0.045804232,,1.251763417305586e-08,4.813975369458128e-05
752,+3.75552800E-05,1559372654.9406667,+1.56985620E+00,0.045804127,,1.2309419496166484e-08,4.813885714285714e-05
753,+3.75392600E-05,1559372655.149,+1.56985370E+00,0.045804363,,1.2245783132530121e-08,4.813962561576355e-05
754,+3.75499300E-05,1559372655.3573332,+1.56985620E+00,0.045804467,,1.2257393209200439e-08,4.8136423645320194e-05
755,+3.76240600E-05,1559372655.5656667,+1.56985120E+00,0.045804494,,1.2260240963855421e-08,4.813488669950739e-05
756,+3.75840000E-05,1559372655.774,+1.56985500E+00,0.045839533,,1.2192332968236583e-08,4.8138216748768475e-05
757,+3.75719800E-05,1559372655.9823332,+1.56986120E+00,0.046404454,,1.2491675794085433e-08,4.814000985221674e-05
758,+3.75592800E-05,1559372656.1906667,+1.56986120E+00,0.046404441000000005,,1.2328258488499452e-08,4.813629556650247e-05
759,+3.75673000E-05,1559372656.399,+1.56986120E+00,0.046404363,,1.2344140197152247e-08,4.8139241379310346e-05
760,+3.76053700E-05,1559372656.6073332,+1.56986610E+00,0.04640486,,1.2303723986856517e-08,4.8137192118226604e-05
761,+3.75753200E-05,1559372656.8156667,+1.56986490E+00,0.046404808,,1.2364403066812707e-08,4.814026600985222e-05
762,+3.75152100E-05,1559372657.024,+1.56986490E+00,0.046472701,,1.2371631982475357e-08,4.8137960591133e-05
763,+3.75165400E-05,1559372657.2323332,+1.56987230E+00,0.046815508,,1.231960569550931e-08,4.813514285714286e-05
764,+3.76173900E-05,1559372657.4406667,+1.56986860E+00,0.046815639,,1.2277656078860899e-08,4.813501477832513e-05
765,+3.75172100E-05,1559372657.649,+1.56986740E+00,0.046815508,,1.2352792990142388e-08,4.8136423645320194e-05
766,+3.75686400E-05,1559372657.8573332,+1.56986610E+00,0.046815429,,1.2293537787513691e-08,4.813770443349753e-05
767,+3.75392600E-05,1559372658.0656667,+1.56986740E+00,0.046815403,,1.2399123767798466e-08,4.813744827586207e-05
768,+3.75118800E-05,1559372658.274,+1.56986860E+00,0.046815481,,1.2315224534501642e-08,4.8141034482758614e-05
769,+3.75258900E-05,1559372658.4823332,+1.56986860E+00,0.04681556,,1.2306571741511501e-08,4.8136423645320194e-05
770,+3.75158700E-05,1559372658.6906667,+1.56986740E+00,0.046815429,,1.2344140197152247e-08,4.814257142857143e-05
771,+3.74664600E-05,1559372658.899,+1.56986980E+00,0.046815429,,1.2264622124863088e-08,4.8139497536945814e-05
772,+3.76000200E-05,1559372659.1073332,+1.56986860E+00,0.046815508,,1.2373055859802848e-08,4.813399014778326e-05
773,+3.75359200E-05,1559372659.3156667,+1.56986610E+00,0.046815639,,1.2274808324205914e-08,4.8134758620689654e-05
774,+3.76220600E-05,1559372659.524,+1.56986740E+00,0.046815455,,1.2494523548740416e-08,4.8138216748768475e-05
775,+3.75566100E-05,1559372663.124,+1.56986740E+00,0.046815455,,1.2387513691128147e-08,4.814065024630542e-05
776,+3.75025300E-05,1559372663.3323333,+1.56987110E+00,0.047410452,,1.2334063526834611e-08,4.813514285714286e-05
777,+3.74724700E-05,1559372663.5406668,+1.56987350E+00,0.047410361,,1.231960569550931e-08,4.8139497536945814e-05
778,+3.75632800E-05,1559372663.749,+1.56987350E+00,0.047410596,,1.2318181818181819e-08,4.813258128078818e-05
779,+3.74177100E-05,1559372663.9573333,+1.56987480E+00,0.047410492,,1.2355750273822562e-08,4.813565517241379e-05
780,+3.74123700E-05,1559372664.1656668,+1.56987480E+00,0.047410557,,1.2338335158817086e-08,4.8138729064039404e-05
781,+3.74177000E-05,1559372664.374,+1.56987110E+00,0.047446356,,1.2365826944140198e-08,4.813911330049261e-05
782,+3.74938400E-05,1559372664.5823333,+1.56987480E+00,0.047818521,,1.2237130339539979e-08,4.813693596059113e-05
783,+3.73903300E-05,1559372664.7906668,+1.56987970E+00,0.047818560999999996,,1.2271851040525738e-08,4.813783251231527e-05
784,+3.73322300E-05,1559372664.999,+1.56987850E+00,0.047818677999999996,,1.2341292442497263e-08,4.813552709359606e-05
785,+3.73415800E-05,1559372665.2073333,+1.56987730E+00,0.0478186,,1.232683461117196e-08,4.813616748768473e-05
786,+3.74764800E-05,1559372665.4156668,+1.56988100E+00,0.047818757,,1.2352792990142388e-08,4.8137960591133e-05
787,+3.73816500E-05,1559372665.624,+1.56988100E+00,0.047934217,,1.2336911281489595e-08,4.813591133004926e-05
788,+3.73662900E-05,1559372665.8323333,+1.56989090E+00,0.04841081,,1.2331106243154437e-08,4.8138216748768475e-05
789,+3.73749600E-05,1559372666.0406668,+1.56988470E+00,0.048410888,,1.2345564074479736e-08,4.8134758620689654e-05
790,+3.74056800E-05,1559372666.249,+1.56988350E+00,0.048410836,,1.2266046002190581e-08,4.8135783251231525e-05
791,+3.73896500E-05,1559372666.4573333,+1.56988590E+00,0.048410731,,1.2362979189485214e-08,4.81375763546798e-05
792,+3.72807900E-05,1559372666.6656668,+1.56988720E+00,0.048410849,,1.2245783132530121e-08,4.814026600985222e-05
793,+3.73115200E-05,1559372666.874,+1.56988590E+00,0.048410993,,1.2280503833515883e-08,4.813667980295566e-05
794,+3.72173600E-05,1559372667.0823333,+1.56988720E+00,0.048410915,,1.2377437020810514e-08,4.813411822660098e-05
795,+3.72253700E-05,1559372667.2906668,+1.56989090E+00,0.048410941,,1.2341292442497263e-08,4.81435960591133e-05
796,+3.72427400E-05,1559372667.499,+1.56989210E+00,0.048411124,,1.2464184008762322e-08,4.814026600985222e-05
797,+3.72360600E-05,1559372667.7073333,+1.56988970E+00,0.048411229,,1.2296495071193866e-08,4.813732019704434e-05
798,+3.72547500E-05,1559372667.9156668,+1.56989090E+00,0.048410993,,1.2187951807228916e-08,4.8136423645320194e-05
799,+3.72854800E-05,1559372668.124,+1.56989710E+00,0.048410915,,1.2316648411829135e-08,4.8137192118226604e-05
800,+3.72140200E-05,1559372671.725,+1.56988970E+00,0.048411019,,1.2315224534501642e-08,4.8136423645320194e-05
801,+3.71799700E-05,1559372671.9333332,+1.56989590E+00,0.048828853,,1.2305147864184008e-08,4.813898522167487e-05
802,+3.73048500E-05,1559372672.1416667,+1.56989210E+00,0.048828905,,1.2338335158817086e-08,4.813386206896552e-05
803,+3.72006700E-05,1559372672.35,+1.56989340E+00,0.048828827000000005,,1.2354326396495071e-08,4.813693596059113e-05
804,+3.72460800E-05,1559372672.5583332,+1.56989090E+00,0.048828905,,1.2351369112814897e-08,4.813667980295566e-05
805,+3.72734600E-05,1559372672.7666667,+1.56988970E+00,0.048828774000000005,,1.234709748083242e-08,4.813885714285714e-05
806,+3.72928200E-05,1559372672.975,+1.56988970E+00,0.048863487,,1.2354326396495071e-08,4.8136039408867e-05
807,+3.72687800E-05,1559372673.1833332,+1.56989830E+00,0.049428613999999996,,1.2361555312157723e-08,4.813667980295566e-05
808,+3.73342300E-05,1559372673.3916667,+1.56989460E+00,0.049428902000000004,,1.2310952902519169e-08,4.813667980295566e-05
809,+3.73489300E-05,1559372673.6,+1.56989210E+00,0.049428797000000003,,1.2367250821467689e-08,4.813232512315271e-05
810,+3.72901500E-05,1559372673.8083332,+1.56989830E+00,0.049428876,,1.2417853231106243e-08,4.813834482758621e-05
811,+3.72634400E-05,1559372674.0166667,+1.56989590E+00,0.049428770999999996,,1.2342716319824754e-08,4.813770443349753e-05
812,+3.72414100E-05,1559372674.225,+1.56989710E+00,0.0494966,,1.2146111719605695e-08,4.8138729064039404e-05
813,+3.73529300E-05,1559372674.4333332,+1.56990580E+00,0.049843895,,1.2383242059145674e-08,4.8135783251231525e-05
814,+3.73302300E-05,1559372674.6416667,+1.56990210E+00,0.049843817,,1.2432311062431544e-08,4.814013793103448e-05
815,+3.72767900E-05,1559372674.85,+1.56990080E+00,0.049843817,,1.237447973713034e-08,4.813616748768473e-05
816,+3.72527500E-05,1559372675.0583332,+1.56990830E+00,0.049843843,,1.2286308871851041e-08,4.813667980295566e-05
817,+3.73055100E-05,1559372675.2666667,+1.56990080E+00,0.049844,,1.2195180722891567e-08,4.8134758620689654e-05
818,+3.72407300E-05,1559372675.475,+1.56990080E+00,0.049843765,,1.2297918948521359e-08,4.813322167487685e-05
819,+3.71979900E-05,1559372675.6833332,+1.56990330E+00,0.049843791,,1.2349945235487404e-08,4.813693596059113e-05
820,+3.71732700E-05,1559372675.8916667,+1.56990450E+00,0.049843738,,1.2325410733844468e-08,4.81375763546798e-05
821,+3.72975000E-05,1559372676.1,+1.56989710E+00,0.049843634,,1.2334063526834611e-08,4.814000985221674e-05
822,+3.72581000E-05,1559372676.3083332,+1.56989830E+00,0.049843568,,1.2300766703176343e-08,4.813437438423645e-05
823,+3.72193600E-05,1559372676.5166667,+1.56989960E+00,0.049843555,,1.234709748083242e-08,4.8132197044334977e-05
824,+3.72160300E-05,1559372676.725,+1.56989960E+00,0.049843895,,1.2358598028477546e-08,4.813962561576355e-05
